"","word","category","institution","n","date","tf","idf","tf_idf"
"2708","initiatives","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2709","innovative","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2710","investments","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2711","italy","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2712","laboratories","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2713","leading","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2714","legal","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2715","local","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2716","making","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2717","management","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2718","markets","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2719","multiple","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2720","network","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2721","offices","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2722","partnerships","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2723","paths","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2724","people","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2725","phone","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2726","press","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2727","principal","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2728","privacy","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2729","production","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2730","products","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2731","reports","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2732","resilience","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2733","services","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2734","smallholder","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2735","strategy","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2736","strengthening","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2737","support","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2738","system","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2739","themes","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2740","transparent","Crops","Alliance",5,2024-01-20,0.00153045607591062,0,0
"2741","uganda","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2742","uganda","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2743","unlocking","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2744","water","Research","Alliance",5,2024-01-20,0.00113096584483149,0,0
"2745","working","Regions","Alliance",5,2024-01-20,0.00316255534471853,0,0
"2746","address","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2747","african","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2748","agroecology","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2749","centre","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2750","collaboration","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2751","collaboration","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2752","common","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2753","contribute","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2754","contributions","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2755","critical","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2756","deforestation","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2757","develop","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2758","drive","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2759","efficient","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2760","ensure","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2761","environments","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2762","essential","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2763","explore","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2764","explore","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2765","farmer","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2766","headquarters","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2767","health","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2768","healthy","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2769","including","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2770","including","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2771","innovative","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2772","investments","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2773","knowledge","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2774","leading","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2775","learning","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2776","livelihoods","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2777","market","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2778","national","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2779","network","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2780","partnership","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2781","performance","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2782","platform","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2783","potential","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2784","production","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2785","programs","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2786","projects","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2787","reduce","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2788","regions","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2789","scientists","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2790","smallholder","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2791","solutions","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2792","southern","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2793","specific","Crops","Alliance",4,2024-01-20,0.0012243648607285,0,0
"2794","stakeholders","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2795","tropical","Regions","Alliance",4,2024-01-20,0.00253004427577483,0,0
"2796","united","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2797","unlock","Research","Alliance",4,2024-01-20,0.000904772675865189,0,0
"2798","accept","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2799","adaptation","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2800","addressing","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2801","addressing","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2802","addressing","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2803","african","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2804","agree","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2805","america","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2806","approach","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2807","bananas","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2808","behavior","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2809","boost","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2810","bordercolor","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2811","business","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2812","capacity","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2813","careers","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2814","centersour","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2815","central","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2816","chain","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2817","chains","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2818","collaboration","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2819","communities","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2820","consent","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2821","consumer","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2822","crosscutting","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2823","decades","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2824","degradation","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2825","director","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2826","domenico","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2827","drive","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2828","economic","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2829","economic","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2830","ecosystem","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2831","ecosystems","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2832","environmental","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2833","environments","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2834","established","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2835","ethics","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2836","extras","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2837","factors","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2838","farming","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2839","finances","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2840","follow","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2841","foodsecure","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2842","functionvar","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2843","governance","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2844","greenhouse","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2845","ground","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2846","guatemala","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2847","highlights","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2848","history","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2849","improved","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2850","india","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2851","innovation","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2852","innovative","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2853","investments","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2854","italy","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2855","kenya","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2856","laboratories","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2857","latest","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2858","legal","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2859","livelihoods","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2860","management","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2861","methods","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2862","methods","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2863","millions","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2864","mitigation","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2865","nutritious","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2866","offices","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2867","opportunities","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2868","organizations","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2869","palmira","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2870","paths","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2871","phone","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2872","platform","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2873","platform","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2874","postharvest","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2875","potential","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2876","press","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2877","priorities","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2878","privacy","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2879","processes","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2880","producers","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2881","products","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2882","promoting","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2883","protect","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2884","quality","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2885","range","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2886","reduce","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2887","regional","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2888","reports","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2889","resilient","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2890","revolutionize","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2891","scales","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2892","seeds","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2893","smallholder","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2894","south","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2895","southern","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2896","stakeholders","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2897","stakeholders","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2898","stories","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2899","strategies","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2900","tanzania","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2901","technology","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2902","thematic","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2903","transparent","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2904","uganda","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2905","unlocking","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2906","vietnam","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2907","vietnam","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2908","water","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2909","water","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2910","women","Crops","Alliance",3,2024-01-20,0.000918273645546373,0,0
"2911","women","Regions","Alliance",3,2024-01-20,0.00189753320683112,0,0
"2912","years","Research","Alliance",3,2024-01-20,0.000678579506898892,0,0
"2913","actions","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2914","activities","Crops","Alliance",2,2024-01-20,0.000612182430364249,0,0
"2915","activities","Research","Alliance",2,2024-01-20,0.000452386337932594,0,0
"2916","adaptation","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2917","addition","Crops","Alliance",2,2024-01-20,0.000612182430364249,0,0
"2918","agencies","Research","Alliance",2,2024-01-20,0.000452386337932594,0,0
"2919","america","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2920","biodiversity","Crops","Alliance",2,2024-01-20,0.000612182430364249,0,0
"2921","building","Crops","Alliance",2,2024-01-20,0.000612182430364249,0,0
"2922","building","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2923","business","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2924","caribbean","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2925","centre","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2926","challenges","Regions","Alliance",2,2024-01-20,0.00126502213788741,0,0
"2927","challenges","Research","Alliance",2,2024-01-20,0.000452386337932594,0,0
