"","category","institution","word1","word2","n","date"
"2730","Research","Alliance","rural","communities",1,2024-01-20
"2731","Research","Alliance","rural","women",1,2024-01-20
"2732","Research","Alliance","rustica","promotes",1,2024-01-20
"2733","Research","Alliance","safeguards","sensitization",1,2024-01-20
"2734","Research","Alliance","safer","foods",1,2024-01-20
"2735","Research","Alliance","safety","increasing",1,2024-01-20
"2736","Research","Alliance","salaam","tanzania",1,2024-01-20
"2737","Research","Alliance","salgado","research",1,2024-01-20
"2738","Research","Alliance","samples","collected",1,2024-01-20
"2739","Research","Alliance","sapienza","university",1,2024-01-20
"2740","Research","Alliance","satellite","imaging",1,2024-01-20
"2741","Research","Alliance","scale","farmers",1,2024-01-20
"2742","Research","Alliance","scales","local",1,2024-01-20
"2743","Research","Alliance","scales","requires",1,2024-01-20
"2744","Research","Alliance","scaleup","replication",1,2024-01-20
"2745","Research","Alliance","scenario","analysis",1,2024-01-20
"2746","Research","Alliance","schemes","allowing",1,2024-01-20
"2747","Research","Alliance","school","attendance",1,2024-01-20
"2748","Research","Alliance","schuetz","leader",1,2024-01-20
"2749","Research","Alliance","science","covers",1,2024-01-20
"2750","Research","Alliance","science","researchbased",1,2024-01-20
"2751","Research","Alliance","science","tsega",1,2024-01-20
"2752","Research","Alliance","sciencebased","enabling",1,2024-01-20
"2753","Research","Alliance","sciencebased","evidence",1,2024-01-20
"2754","Research","Alliance","sciencebased","solutions",1,2024-01-20
"2755","Research","Alliance","scientific","evidence",1,2024-01-20
"2756","Research","Alliance","scientific","expertise",1,2024-01-20
"2757","Research","Alliance","scientist","deissy",1,2024-01-20
"2758","Research","Alliance","scientist","julian",1,2024-01-20
"2759","Research","Alliance","scientists","designs",1,2024-01-20
"2760","Research","Alliance","seasonal","climate",1,2024-01-20
"2761","Research","Alliance","sector","directly",1,2024-01-20
"2762","Research","Alliance","sector","engagement",1,2024-01-20
"2763","Research","Alliance","sector","inclusión",1,2024-01-20
"2764","Research","Alliance","sector","minero",1,2024-01-20
"2765","Research","Alliance","sector","partnerships",1,2024-01-20
"2766","Research","Alliance","sector","water",1,2024-01-20
"2767","Research","Alliance","security","discover",1,2024-01-20
"2768","Research","Alliance","security","exploring",1,2024-01-20
"2769","Research","Alliance","security","jesús",1,2024-01-20
"2770","Research","Alliance","senegal","virtual",1,2024-01-20
"2771","Research","Alliance","senior","knowledge",1,2024-01-20
"2772","Research","Alliance","senior","manager",1,2024-01-20
"2773","Research","Alliance","sensitization","study",1,2024-01-20
"2774","Research","Alliance","sensor","datasets",1,2024-01-20
"2775","Research","Alliance","series","issues",1,2024-01-20
"2776","Research","Alliance","services","improved",1,2024-01-20
"2777","Research","Alliance","services","providing",1,2024-01-20
"2778","Research","Alliance","services","sustainable",1,2024-01-20
"2779","Research","Alliance","shared","understanding",1,2024-01-20
"2780","Research","Alliance","sheraton","hotel",1,2024-01-20
"2781","Research","Alliance","shocks","explore",1,2024-01-20
"2782","Research","Alliance","significant","decrease",1,2024-01-20
"2783","Research","Alliance","sistemas","alimentarios",1,2024-01-20
"2784","Research","Alliance","smallholder","credit",1,2024-01-20
"2785","Research","Alliance","smallholder","welfare",1,2024-01-20
"2786","Research","Alliance","society","organizations",1,2024-01-20
"2787","Research","Alliance","software","tools",1,2024-01-20
"2788","Research","Alliance","solutions","alliance",1,2024-01-20
"2789","Research","Alliance","solutions","anchored",1,2024-01-20
"2790","Research","Alliance","solutions","developing",1,2024-01-20
"2791","Research","Alliance","solutions","established",1,2024-01-20
"2792","Research","Alliance","solutions","globally",1,2024-01-20
"2793","Research","Alliance","solutions","hackathon",1,2024-01-20
"2794","Research","Alliance","solutions","resilience",1,2024-01-20
"2795","Research","Alliance","solve","postharvest",1,2024-01-20
"2796","Research","Alliance","somatic","embryogenesis",1,2024-01-20
"2797","Research","Alliance","sound","science",1,2024-01-20
"2798","Research","Alliance","south","africa",1,2024-01-20
"2799","Research","Alliance","south","subcounty",1,2024-01-20
"2800","Research","Alliance","southern","africa",1,2024-01-20
"2801","Research","Alliance","spark","ideas",1,2024-01-20
"2802","Research","Alliance","spatial","analysis",1,2024-01-20
"2803","Research","Alliance","spearheading","initiatives",1,2024-01-20
"2804","Research","Alliance","specialist","central",1,2024-01-20
"2805","Research","Alliance","specific","landscapes",1,2024-01-20
"2806","Research","Alliance","specific","reductions",1,2024-01-20
"2807","Research","Alliance","stakeholder","priorities",1,2024-01-20
"2808","Research","Alliance","standing","committee",1,2024-01-20
"2809","Research","Alliance","stories","tracking",1,2024-01-20
"2810","Research","Alliance","strategic","analyses",1,2024-01-20
"2811","Research","Alliance","strategic","analysis",1,2024-01-20
"2812","Research","Alliance","strategic","exante",1,2024-01-20
"2813","Research","Alliance","strategic","learning",1,2024-01-20
"2814","Research","Alliance","strategic","objectives",1,2024-01-20
"2815","Research","Alliance","strategic","performance",1,2024-01-20
"2816","Research","Alliance","strategy","focuses",1,2024-01-20
"2817","Research","Alliance","strengthened","links",1,2024-01-20
"2818","Research","Alliance","strengthening","capacities",1,2024-01-20
"2819","Research","Alliance","strong","links",1,2024-01-20
"2820","Research","Alliance","students","perception",1,2024-01-20
"2821","Research","Alliance","subcounty","turkana",1,2024-01-20
"2822","Research","Alliance","subnational","authorities",1,2024-01-20
"2823","Research","Alliance","subtitles","insitu",1,2024-01-20
"2824","Research","Alliance","successful","initiatives",1,2024-01-20
"2825","Research","Alliance","summary","report",1,2024-01-20
"2826","Research","Alliance","summer","courses",1,2024-01-20
"2827","Research","Alliance","superior","maize",1,2024-01-20
"2828","Research","Alliance","supply","networks",1,2024-01-20
"2829","Research","Alliance","support","development",1,2024-01-20
"2830","Research","Alliance","surrounding","alliance",1,2024-01-20
"2831","Research","Alliance","sustainable","amazon",1,2024-01-20
"2832","Research","Alliance","sustainable","aquaculture",1,2024-01-20
"2833","Research","Alliance","sustainable","business",1,2024-01-20
"2834","Research","Alliance","sustainable","efficient",1,2024-01-20
"2835","Research","Alliance","sustainable","equitable",1,2024-01-20
"2836","Research","Alliance","sustainable","livelihood",1,2024-01-20
"2837","Research","Alliance","sustainable","participatory",1,2024-01-20
"2838","Research","Alliance","sustainably","deliver",1,2024-01-20
"2839","Research","Alliance","sustainably","funded",1,2024-01-20
"2840","Research","Alliance","sustainably","produced",1,2024-01-20
"2841","Research","Alliance","sustainably","transform",1,2024-01-20
"2842","Research","Alliance","sustlives","fable",1,2024-01-20
"2843","Research","Alliance","swaans","senior",1,2024-01-20
"2844","Research","Alliance","swiss","federal",1,2024-01-20
"2845","Research","Alliance","synthesize","lessons",1,2024-01-20
"2846","Research","Alliance","system","actionable",1,2024-01-20
"2847","Research","Alliance","system","actors",1,2024-01-20
"2848","Research","Alliance","system","capacity",1,2024-01-20
"2849","Research","Alliance","system","standing",1,2024-01-20
"2850","Research","Alliance","system","transitions",1,2024-01-20
"2851","Research","Alliance","systems","crisp",1,2024-01-20
"2852","Research","Alliance","systems","cycle",1,2024-01-20
"2853","Research","Alliance","systems","delivering",1,2024-01-20
"2854","Research","Alliance","systems","development",1,2024-01-20
"2855","Research","Alliance","systems","findings",1,2024-01-20
"2856","Research","Alliance","systems","innovate",1,2024-01-20
"2857","Research","Alliance","systems","jeimar",1,2024-01-20
"2858","Research","Alliance","systems","nutrition",1,2024-01-20
"2859","Research","Alliance","systems","presummit",1,2024-01-20
"2860","Research","Alliance","systems","reduce",1,2024-01-20
"2861","Research","Alliance","systems","summit",1,2024-01-20
"2862","Research","Alliance","systems","technologies",1,2024-01-20
"2863","Research","Alliance","systems","trends",1,2024-01-20
"2864","Research","Alliance","systems","upscaling",1,2024-01-20
"2865","Research","Alliance","systemwide","improvements",1,2024-01-20
"2866","Research","Alliance","tactical","shifts",1,2024-01-20
"2867","Research","Alliance","tailored","climate",1,2024-01-20
"2868","Research","Alliance","tangible","contributions",1,2024-01-20
"2869","Research","Alliance","tangible","sciencebased",1,2024-01-20
"2870","Research","Alliance","tangibly","improving",1,2024-01-20
"2871","Research","Alliance","tanzania","putting",1,2024-01-20
"2872","Research","Alliance","tapasco","principal",1,2024-01-20
"2873","Research","Alliance","targeted","program",1,2024-01-20
"2874","Research","Alliance","targets","experiences",1,2024-01-20
"2875","Research","Alliance","targets","strategic",1,2024-01-20
"2876","Research","Alliance","techled","tools",1,2024-01-20
"2877","Research","Alliance","technical","expertise",1,2024-01-20
"2878","Research","Alliance","technologies","agriculture",1,2024-01-20
"2879","Research","Alliance","tecnologías","exponenciales",1,2024-01-20
"2880","Research","Alliance","tests","practices",1,2024-01-20
"2881","Research","Alliance","thailand","ecological",1,2024-01-20
"2882","Research","Alliance","thematic","leader",1,2024-01-20
"2883","Research","Alliance","tonya","schuetz",1,2024-01-20
"2884","Research","Alliance","tools","climate",1,2024-01-20
"2885","Research","Alliance","tools","renewed",1,2024-01-20
"2886","Research","Alliance","topdown","visioning",1,2024-01-20
"2887","Research","Alliance","topical","issues",1,2024-01-20
"2888","Research","Alliance","tracking","stories",1,2024-01-20
"2889","Research","Alliance","training","programs",1,2024-01-20
"2890","Research","Alliance","transform","achieving",1,2024-01-20
"2891","Research","Alliance","transitions","inclusive",1,2024-01-20
"2892","Research","Alliance","transparency","strategies",1,2024-01-20
"2893","Research","Alliance","trapiche","lanzamiento",1,2024-01-20
"2894","Research","Alliance","trees","cgiar",1,2024-01-20
"2895","Research","Alliance","trends","defining",1,2024-01-20
"2896","Research","Alliance","trials","ushauri",1,2024-01-20
"2897","Research","Alliance","trigger","systemwide",1,2024-01-20
"2898","Research","Alliance","triple","burden",1,2024-01-20
"2899","Research","Alliance","tropical","agriculture",1,2024-01-20
"2900","Research","Alliance","tsega","wolday",1,2024-01-20
"2901","Research","Alliance","turkana","county",1,2024-01-20
"2902","Research","Alliance","turkana","south",1,2024-01-20
"2903","Research","Alliance","twoway","farmer",1,2024-01-20
"2904","Research","Alliance","uganda","promotion",1,2024-01-20
"2905","Research","Alliance","underpinning","southern",1,2024-01-20
"2906","Research","Alliance","understand","tradeoff",1,2024-01-20
"2907","Research","Alliance","understanding","diversity",1,2024-01-20
"2908","Research","Alliance","underutilized","species",1,2024-01-20
"2909","Research","Alliance","unexploited","economic",1,2024-01-20
"2910","Research","Alliance","unhealthy","diets",1,2024-01-20
"2911","Research","Alliance","unique","original",1,2024-01-20
"2912","Research","Alliance","unique","partnership",1,2024-01-20
"2913","Research","Alliance","unique","technical",1,2024-01-20
"2914","Research","Alliance","unlock","enabling",1,2024-01-20
"2915","Research","Alliance","unlock","hanoi",1,2024-01-20
"2916","Research","Alliance","unlocking","healthy",1,2024-01-20
"2917","Research","Alliance","unlocking","holistic",1,2024-01-20
"2918","Research","Alliance","unlocking","researchbased",1,2024-01-20
"2919","Research","Alliance","unpacking","identity",1,2024-01-20
"2920","Research","Alliance","unwomen","national",1,2024-01-20
"2921","Research","Alliance","urban","consumers",1,2024-01-20
"2922","Research","Alliance","urbani","ilaria",1,2024-01-20
"2923","Research","Alliance","valle","trazabilidad",1,2024-01-20
"2924","Research","Alliance","valledupar","closure",1,2024-01-20
"2925","Research","Alliance","valuable","trees",1,2024-01-20
"2926","Research","Alliance","valuechain","unlocking",1,2024-01-20
"2927","Research","Alliance","ventureout","events",1,2024-01-20
"2928","Research","Alliance","vulnerable","women",1,2024-01-20
"2929","Research","Alliance","water","management",1,2024-01-20
"2930","Research","Alliance","webinar","ventureout",1,2024-01-20
"2931","Research","Alliance","wholeofdiet","approach",1,2024-01-20
"2932","Research","Alliance","wholesystems","approach",1,2024-01-20
"2933","Research","Alliance","winner","varieties",1,2024-01-20
